id,problem_element,code
54101999512478,54101999586179,segment_overlap_precinct_mismatch
54101999662423,54101999414922,segment_overlap_precinct_mismatch
54101999635762,54101999747186,segment_overlap_precinct_mismatch
54101999747186,54101999635762,segment_overlap_precinct_mismatch
54101999295143,541019991140657,segment_overlap_precinct_mismatch
541019991140657,54101999295143,segment_overlap_precinct_mismatch
5410199979395,5410199954095,segment_overlap_precinct_mismatch
5410199954095,5410199979395,segment_overlap_precinct_mismatch
54101999386153,54101999572498,segment_overlap_precinct_mismatch
54101999913579,54101999888529,segment_overlap_precinct_mismatch
54101999888529,54101999913579,segment_overlap_precinct_mismatch
54101999572498,54101999386153,segment_overlap_precinct_mismatch
54101999663823,54101999977218,segment_overlap_precinct_mismatch
54101999703633,54101999232115,segment_overlap_precinct_mismatch
54101999521736,54101999799852,segment_overlap_precinct_mismatch
54101999550295,54101999425349,segment_overlap_precinct_mismatch
54101999189045,54101999929635,segment_overlap_precinct_mismatch
54101999646426,54101999961644,segment_overlap_precinct_mismatch
54101999929867,54101999506352,segment_overlap_precinct_mismatch
54101999961644,54101999646426,segment_overlap_precinct_mismatch
54101999425349,54101999550295,segment_overlap_precinct_mismatch
54101999929635,54101999189045,segment_overlap_precinct_mismatch
54101999977218,54101999663823,segment_overlap_precinct_mismatch
54101999416866,5410199932591,segment_overlap_precinct_mismatch
54101999818384,5410199965681,segment_overlap_precinct_mismatch
54101999506352,54101999929867,segment_overlap_precinct_mismatch
54101999799852,54101999521736,segment_overlap_precinct_mismatch
5410199965681,54101999818384,segment_overlap_precinct_mismatch
54101999232115,54101999703633,segment_overlap_precinct_mismatch
5410199932591,54101999416866,segment_overlap_precinct_mismatch
54101999525213,54101999766118,segment_overlap_precinct_mismatch
54101999766118,54101999525213,segment_overlap_precinct_mismatch
54101999717633,541019991154612,segment_overlap_precinct_mismatch
541019991154612,54101999717633,segment_overlap_precinct_mismatch
541019991216376,5410199940076,segment_overlap_precinct_mismatch
54101999337496,5410199964762,segment_overlap_precinct_mismatch
5410199940076,541019991216376,segment_overlap_precinct_mismatch
5410199964762,54101999337496,segment_overlap_precinct_mismatch
54101999407269,54101999498704,segment_overlap_precinct_mismatch
54101999573684,5410199945176,segment_overlap_precinct_mismatch
54101999133068,54101999733856,segment_overlap_precinct_mismatch
54101999798940,5410199964704,segment_overlap_precinct_mismatch
54101999733856,54101999133068,segment_overlap_precinct_mismatch
5410199964704,54101999798940,segment_overlap_precinct_mismatch
5410199945176,54101999573684,segment_overlap_precinct_mismatch
5410199948380,54101999341447,segment_overlap_precinct_mismatch
54101999341447,5410199948380,segment_overlap_precinct_mismatch
54101999498704,54101999407269,segment_overlap_precinct_mismatch
54101999799617,54101999646561,segment_overlap_precinct_mismatch
54101999415708,54101999563606,segment_overlap_precinct_mismatch
54101999814667,54101999874159,segment_overlap_precinct_mismatch
54101999851659,54101999697612,segment_overlap_precinct_mismatch
54101999842383,54101999554570,segment_overlap_precinct_mismatch
54101999697612,54101999851659,segment_overlap_precinct_mismatch
54101999554570,54101999842383,segment_overlap_precinct_mismatch
54101999563606,54101999415708,segment_overlap_precinct_mismatch
54101999646561,54101999799617,segment_overlap_precinct_mismatch
54101999874159,54101999814667,segment_overlap_precinct_mismatch
54101999563422,541019991165646,segment_overlap_precinct_mismatch
541019991165646,54101999563422,segment_overlap_precinct_mismatch
54101999972362,541019991128363,segment_overlap_precinct_mismatch
541019991128363,54101999972362,segment_overlap_precinct_mismatch
541019991101076,54101999467498,segment_overlap_precinct_mismatch
54101999467498,541019991101076,segment_overlap_precinct_mismatch
541019991070580,541019991189818,segment_overlap_precinct_mismatch
541019991189818,541019991070580,segment_overlap_precinct_mismatch
54101999126568,54101999767992,segment_overlap_precinct_mismatch
54101999767992,54101999126568,segment_overlap_precinct_mismatch
541019991046914,54101999791260,segment_overlap_precinct_mismatch
54101999791260,541019991046914,segment_overlap_precinct_mismatch
54101999321760,541019991153198,segment_overlap_precinct_mismatch
54101999423671,54101999189620,segment_overlap_precinct_mismatch
5410199936196,54101999728214,segment_overlap_precinct_mismatch
54101999189620,54101999423671,segment_overlap_precinct_mismatch
54101999728214,5410199936196,segment_overlap_precinct_mismatch
541019991153198,54101999321760,segment_overlap_precinct_mismatch
54101999694435,541019991107069,segment_overlap_precinct_mismatch
54101999871161,541019991116492,segment_overlap_precinct_mismatch
54101999890750,54101999241409,segment_overlap_precinct_mismatch
541019991091129,54101999374616,segment_overlap_precinct_mismatch
54101999241409,54101999890750,segment_overlap_precinct_mismatch
541019991107069,54101999694435,segment_overlap_precinct_mismatch
54101999765960,541019991174480,segment_overlap_precinct_mismatch
54101999712985,54101999710448,segment_overlap_precinct_mismatch
541019991174480,54101999765960,segment_overlap_precinct_mismatch
54101999710448,54101999712985,segment_overlap_precinct_mismatch
54101999374616,541019991091129,segment_overlap_precinct_mismatch
541019991116492,54101999871161,segment_overlap_precinct_mismatch
541019991015349,54101999324744,segment_overlap_precinct_mismatch
54101999324744,541019991015349,segment_overlap_precinct_mismatch
54101999463989,541019991114688,segment_overlap_precinct_mismatch
541019991114688,54101999463989,segment_overlap_precinct_mismatch
54101999164653,54101999797351,segment_overlap_precinct_mismatch
54101999797351,54101999164653,segment_overlap_precinct_mismatch
54101999571040,54101999574494,segment_overlap_precinct_mismatch
54101999574494,54101999571040,segment_overlap_precinct_mismatch
541019991155957,54101999356182,segment_overlap_precinct_mismatch
54101999356182,541019991155957,segment_overlap_precinct_mismatch
54101999366595,54101999368677,segment_overlap_precinct_mismatch
54101999368677,54101999366595,segment_overlap_precinct_mismatch
54101999188131,54101999212022,segment_overlap_precinct_mismatch
54101999212022,54101999188131,segment_overlap_precinct_mismatch
541019991222003,54101999144925,segment_overlap_precinct_mismatch
54101999144925,541019991222003,segment_overlap_precinct_mismatch
54101999534096,54101999900520,segment_overlap_precinct_mismatch
54101999900520,54101999534096,segment_overlap_precinct_mismatch
54101999939047,541019991001275,segment_overlap_precinct_mismatch
54101999396306,541019991193856,segment_overlap_precinct_mismatch
54101999141389,541019991163132,segment_overlap_precinct_mismatch
54101999938179,54101999821127,segment_overlap_precinct_mismatch
54101999791013,541019991204891,segment_overlap_precinct_mismatch
54101999918349,541019991031079,segment_overlap_precinct_mismatch
54101999821127,54101999938179,segment_overlap_precinct_mismatch
54101999605033,54101999545865,segment_overlap_precinct_mismatch
541019991201006,54101999583070,segment_overlap_precinct_mismatch
54101999545865,54101999605033,segment_overlap_precinct_mismatch
5410199944469,541019991052070,segment_overlap_precinct_mismatch
541019991204891,54101999791013,segment_overlap_precinct_mismatch
54101999583070,541019991201006,segment_overlap_precinct_mismatch
541019991001275,54101999939047,segment_overlap_precinct_mismatch
541019991031079,54101999918349,segment_overlap_precinct_mismatch
541019991052070,5410199944469,segment_overlap_precinct_mismatch
541019991193856,54101999396306,segment_overlap_precinct_mismatch
541019991163132,54101999141389,segment_overlap_precinct_mismatch
5410199933889,5410199975926,segment_overlap_precinct_mismatch
5410199975926,5410199933889,segment_overlap_precinct_mismatch
54101999802606,54101999377605,segment_overlap_precinct_mismatch
541019991176286,54101999188897,segment_overlap_precinct_mismatch
54101999188897,541019991176286,segment_overlap_precinct_mismatch
54101999377605,54101999802606,segment_overlap_precinct_mismatch
54101999184804,54101999315608,segment_overlap_precinct_mismatch
54101999315608,54101999184804,segment_overlap_precinct_mismatch
54101999320115,54101999117256,segment_overlap_precinct_mismatch
54101999117256,54101999320115,segment_overlap_precinct_mismatch
54101999179959,54101999129230,segment_overlap_precinct_mismatch
54101999771970,5410199938744,segment_overlap_precinct_mismatch
5410199938744,54101999771970,segment_overlap_precinct_mismatch
5410199993920,54101999242646,segment_overlap_precinct_mismatch
54101999129230,54101999179959,segment_overlap_precinct_mismatch
54101999242646,5410199993920,segment_overlap_precinct_mismatch
54101999472895,54101999384178,segment_overlap_precinct_mismatch
54101999384178,54101999472895,segment_overlap_precinct_mismatch
54101999763113,54101999762869,segment_overlap_precinct_mismatch
541019991017732,541019991129869,segment_overlap_precinct_mismatch
54101999762869,54101999763113,segment_overlap_precinct_mismatch
541019991129869,541019991017732,segment_overlap_precinct_mismatch
54101999909288,541019991155053,segment_overlap_precinct_mismatch
541019991155053,54101999909288,segment_overlap_precinct_mismatch
54101999135425,54101999712956,segment_overlap_precinct_mismatch
54101999712956,54101999135425,segment_overlap_precinct_mismatch
54101999511363,54101999183616,segment_overlap_precinct_mismatch
54101999279862,54101999298471,segment_overlap_precinct_mismatch
54101999899439,54101999879325,segment_overlap_precinct_mismatch
54101999298471,54101999279862,segment_overlap_precinct_mismatch
54101999183616,54101999511363,segment_overlap_precinct_mismatch
5410199928228,54101999337242,segment_overlap_precinct_mismatch
54101999337242,5410199928228,segment_overlap_precinct_mismatch
54101999879325,54101999899439,segment_overlap_precinct_mismatch
54101999879657,54101999598628,segment_overlap_precinct_mismatch
54101999598628,54101999879657,segment_overlap_precinct_mismatch
54101999706435,54101999758008,segment_overlap_precinct_mismatch
541019991205577,541019991220614,segment_overlap_precinct_mismatch
541019991220614,541019991205577,segment_overlap_precinct_mismatch
54101999758008,54101999706435,segment_overlap_precinct_mismatch
541019991202688,54101999224352,segment_overlap_precinct_mismatch
54101999224352,541019991202688,segment_overlap_precinct_mismatch
5410199968606,54101999681925,segment_overlap_precinct_mismatch
54101999681925,5410199968606,segment_overlap_precinct_mismatch
54101999372336,54101999568390,segment_overlap_precinct_mismatch
54101999568390,54101999372336,segment_overlap_precinct_mismatch
54101999393318,54101999288723,segment_overlap_precinct_mismatch
54101999288723,54101999393318,segment_overlap_precinct_mismatch
54101999405304,54101999497220,segment_overlap_precinct_mismatch
54101999562085,54101999106882,segment_overlap_precinct_mismatch
54101999497220,54101999405304,segment_overlap_precinct_mismatch
54101999637567,54101999921344,segment_overlap_precinct_mismatch
54101999637567,54101999100164,segment_overlap_precinct_mismatch
541019991093868,54101999121968,segment_overlap_precinct_mismatch
54101999921344,54101999637567,segment_overlap_precinct_mismatch
54101999921344,54101999100164,segment_overlap_precinct_mismatch
54101999100164,54101999637567,segment_overlap_precinct_mismatch
54101999100164,54101999921344,segment_overlap_precinct_mismatch
54101999106882,54101999562085,segment_overlap_precinct_mismatch
54101999121968,541019991093868,segment_overlap_precinct_mismatch
54101999497031,54101999891924,segment_overlap_precinct_mismatch
54101999288726,54101999254101,segment_overlap_precinct_mismatch
54101999288726,54101999861066,segment_overlap_precinct_mismatch
54101999578278,54101999438576,segment_overlap_precinct_mismatch
541019991209315,54101999467844,segment_overlap_precinct_mismatch
541019991209315,541019991131161,segment_overlap_precinct_mismatch
54101999438576,54101999578278,segment_overlap_precinct_mismatch
54101999467844,541019991209315,segment_overlap_precinct_mismatch
54101999467844,541019991131161,segment_overlap_precinct_mismatch
54101999500538,54101999751404,segment_overlap_precinct_mismatch
541019991205187,54101999697067,segment_overlap_precinct_mismatch
54101999891924,54101999497031,segment_overlap_precinct_mismatch
54101999697067,541019991205187,segment_overlap_precinct_mismatch
541019991099996,54101999194933,segment_overlap_precinct_mismatch
54101999254101,54101999288726,segment_overlap_precinct_mismatch
54101999254101,54101999861066,segment_overlap_precinct_mismatch
54101999861066,54101999288726,segment_overlap_precinct_mismatch
54101999861066,54101999254101,segment_overlap_precinct_mismatch
54101999194933,541019991099996,segment_overlap_precinct_mismatch
54101999191907,541019991108126,segment_overlap_precinct_mismatch
541019991108126,54101999191907,segment_overlap_precinct_mismatch
54101999751404,54101999500538,segment_overlap_precinct_mismatch
541019991131161,541019991209315,segment_overlap_precinct_mismatch
541019991131161,54101999467844,segment_overlap_precinct_mismatch
54101999662364,541019991060499,segment_overlap_precinct_mismatch
54101999497341,54101999542417,segment_overlap_precinct_mismatch
54101999929657,54101999204599,segment_overlap_precinct_mismatch
541019991146774,541019991151917,segment_overlap_precinct_mismatch
54101999187544,54101999367837,segment_overlap_precinct_mismatch
54101999204599,54101999929657,segment_overlap_precinct_mismatch
54101999257211,54101999144709,segment_overlap_precinct_mismatch
54101999144709,54101999257211,segment_overlap_precinct_mismatch
54101999988106,54101999875793,segment_overlap_precinct_mismatch
541019991060499,54101999662364,segment_overlap_precinct_mismatch
541019991151917,541019991146774,segment_overlap_precinct_mismatch
54101999770469,541019991172759,segment_overlap_precinct_mismatch
54101999542417,54101999497341,segment_overlap_precinct_mismatch
54101999875793,54101999988106,segment_overlap_precinct_mismatch
541019991172759,54101999770469,segment_overlap_precinct_mismatch
54101999367837,54101999187544,segment_overlap_precinct_mismatch
54101999773893,541019991116077,segment_overlap_precinct_mismatch
54101999694478,54101999609518,segment_overlap_precinct_mismatch
54101999694478,54101999659821,segment_overlap_precinct_mismatch
54101999775431,54101999934856,segment_overlap_precinct_mismatch
541019991111652,54101999730000,segment_overlap_precinct_mismatch
54101999576437,54101999132064,segment_overlap_precinct_mismatch
54101999963069,54101999338275,segment_overlap_precinct_mismatch
54101999609518,54101999694478,segment_overlap_precinct_mismatch
54101999609518,54101999659821,segment_overlap_precinct_mismatch
54101999864969,54101999250222,segment_overlap_precinct_mismatch
54101999864969,5410199979657,segment_overlap_precinct_mismatch
54101999353164,541019991114508,segment_overlap_precinct_mismatch
54101999934856,54101999775431,segment_overlap_precinct_mismatch
54101999951527,54101999333181,segment_overlap_precinct_mismatch
54101999659821,54101999694478,segment_overlap_precinct_mismatch
54101999659821,54101999609518,segment_overlap_precinct_mismatch
54101999287491,541019991171790,segment_overlap_precinct_mismatch
54101999181686,54101999303883,segment_overlap_precinct_mismatch
54101999250222,54101999864969,segment_overlap_precinct_mismatch
54101999250222,5410199979657,segment_overlap_precinct_mismatch
54101999730000,541019991111652,segment_overlap_precinct_mismatch
54101999132064,54101999576437,segment_overlap_precinct_mismatch
54101999728008,54101999306206,segment_overlap_precinct_mismatch
54101999524062,541019991098139,segment_overlap_precinct_mismatch
5410199979657,54101999864969,segment_overlap_precinct_mismatch
5410199979657,54101999250222,segment_overlap_precinct_mismatch
541019991098139,54101999524062,segment_overlap_precinct_mismatch
541019991171790,54101999287491,segment_overlap_precinct_mismatch
54101999306206,54101999728008,segment_overlap_precinct_mismatch
541019991116077,54101999773893,segment_overlap_precinct_mismatch
54101999338275,54101999963069,segment_overlap_precinct_mismatch
54101999333181,54101999951527,segment_overlap_precinct_mismatch
541019991114508,54101999353164,segment_overlap_precinct_mismatch
54101999303883,54101999181686,segment_overlap_precinct_mismatch
54101999936236,54101999137962,segment_overlap_precinct_mismatch
54101999936236,5410199932448,segment_overlap_precinct_mismatch
541019991031517,54101999647075,segment_overlap_precinct_mismatch
54101999690326,54101999451022,segment_overlap_precinct_mismatch
54101999690326,54101999223000,segment_overlap_precinct_mismatch
54101999647075,541019991031517,segment_overlap_precinct_mismatch
54101999875224,54101999822128,segment_overlap_precinct_mismatch
54101999875224,541019991145671,segment_overlap_precinct_mismatch
54101999394491,54101999815442,segment_overlap_precinct_mismatch
54101999455003,541019991178172,segment_overlap_precinct_mismatch
54101999451022,54101999690326,segment_overlap_precinct_mismatch
54101999451022,54101999223000,segment_overlap_precinct_mismatch
54101999223000,54101999690326,segment_overlap_precinct_mismatch
54101999223000,54101999451022,segment_overlap_precinct_mismatch
54101999822128,54101999875224,segment_overlap_precinct_mismatch
54101999822128,541019991145671,segment_overlap_precinct_mismatch
54101999815442,54101999394491,segment_overlap_precinct_mismatch
54101999137962,54101999936236,segment_overlap_precinct_mismatch
54101999137962,5410199932448,segment_overlap_precinct_mismatch
54101999102142,54101999513399,segment_overlap_precinct_mismatch
5410199932448,54101999936236,segment_overlap_precinct_mismatch
5410199932448,54101999137962,segment_overlap_precinct_mismatch
54101999513399,54101999102142,segment_overlap_precinct_mismatch
541019991178172,54101999455003,segment_overlap_precinct_mismatch
541019991145671,54101999875224,segment_overlap_precinct_mismatch
541019991145671,54101999822128,segment_overlap_precinct_mismatch
54101999434771,541019991115332,segment_overlap_precinct_mismatch
541019991115332,54101999434771,segment_overlap_precinct_mismatch
54101999117372,54101999375416,segment_overlap_precinct_mismatch
54101999375416,54101999117372,segment_overlap_precinct_mismatch
54101999851249,54101999903427,segment_overlap_precinct_mismatch
54101999903427,54101999851249,segment_overlap_precinct_mismatch
54101999370547,54101999592068,segment_overlap_precinct_mismatch
54101999592068,54101999370547,segment_overlap_precinct_mismatch
54101999119014,54101999158276,segment_overlap_precinct_mismatch
54101999623999,54101999197763,segment_overlap_precinct_mismatch
54101999158276,54101999119014,segment_overlap_precinct_mismatch
54101999197763,54101999623999,segment_overlap_precinct_mismatch
541019992027,541019991195867,segment_overlap_precinct_mismatch
541019991195867,541019992027,segment_overlap_precinct_mismatch
54101999354993,541019991092070,segment_overlap_precinct_mismatch
541019991092070,54101999354993,segment_overlap_precinct_mismatch
5410199917435,54101999999783,segment_overlap_precinct_mismatch
54101999999783,5410199917435,segment_overlap_precinct_mismatch
5410199921628,5410199945993,segment_overlap_precinct_mismatch
5410199945993,5410199921628,segment_overlap_precinct_mismatch
541019994100,541019991161974,segment_overlap_precinct_mismatch
541019991161974,541019994100,segment_overlap_precinct_mismatch
54101999666456,54101999709632,segment_overlap_precinct_mismatch
54101999481698,54101999379384,segment_overlap_precinct_mismatch
54101999433249,541019991219191,segment_overlap_precinct_mismatch
541019991219191,54101999433249,segment_overlap_precinct_mismatch
54101999379384,54101999481698,segment_overlap_precinct_mismatch
54101999709632,54101999666456,segment_overlap_precinct_mismatch
541019991056829,54101999639763,segment_overlap_precinct_mismatch
54101999184317,54101999741878,segment_overlap_precinct_mismatch
541019994322,54101999943155,segment_overlap_precinct_mismatch
54101999639763,541019991056829,segment_overlap_precinct_mismatch
54101999943155,541019994322,segment_overlap_precinct_mismatch
54101999741878,54101999184317,segment_overlap_precinct_mismatch
54101999817707,54101999871143,segment_overlap_precinct_mismatch
54101999871143,54101999817707,segment_overlap_precinct_mismatch
54101999482017,54101999570143,segment_overlap_precinct_mismatch
5410199998860,54101999445471,segment_overlap_precinct_mismatch
54101999445471,5410199998860,segment_overlap_precinct_mismatch
54101999570143,54101999482017,segment_overlap_precinct_mismatch
541019991031899,54101999458639,segment_overlap_precinct_mismatch
54101999790781,541019991189281,segment_overlap_precinct_mismatch
5410199948464,54101999471498,segment_overlap_precinct_mismatch
54101999320902,54101999725707,segment_overlap_precinct_mismatch
541019991189281,54101999790781,segment_overlap_precinct_mismatch
54101999725707,54101999320902,segment_overlap_precinct_mismatch
54101999458639,541019991031899,segment_overlap_precinct_mismatch
54101999471498,5410199948464,segment_overlap_precinct_mismatch
5410199921096,541019991170607,segment_overlap_precinct_mismatch
541019991170607,5410199921096,segment_overlap_precinct_mismatch
54101999647397,54101999727048,segment_overlap_precinct_mismatch
54101999288099,5410199927202,segment_overlap_precinct_mismatch
54101999168997,5410199999722,segment_overlap_precinct_mismatch
54101999913051,54101999335510,segment_overlap_precinct_mismatch
5410199999722,54101999168997,segment_overlap_precinct_mismatch
54101999727048,54101999647397,segment_overlap_precinct_mismatch
5410199927202,54101999288099,segment_overlap_precinct_mismatch
54101999335510,54101999913051,segment_overlap_precinct_mismatch
54101999151033,54101999345519,segment_overlap_precinct_mismatch
54101999300867,54101999688092,segment_overlap_precinct_mismatch
54101999688092,54101999300867,segment_overlap_precinct_mismatch
54101999345519,54101999151033,segment_overlap_precinct_mismatch
54101999249615,54101999587466,segment_overlap_precinct_mismatch
54101999587466,54101999249615,segment_overlap_precinct_mismatch
54101999842379,54101999949189,segment_overlap_precinct_mismatch
54101999503407,5410199926076,segment_overlap_precinct_mismatch
54101999949189,54101999842379,segment_overlap_precinct_mismatch
5410199926076,54101999503407,segment_overlap_precinct_mismatch
541019991057272,54101999762166,segment_overlap_precinct_mismatch
54101999762166,541019991057272,segment_overlap_precinct_mismatch
54101999846094,54101999664467,segment_overlap_precinct_mismatch
54101999538519,54101999747321,segment_overlap_precinct_mismatch
54101999513474,54101999550654,segment_overlap_precinct_mismatch
5410199920001,541019991083256,segment_overlap_precinct_mismatch
54101999664467,54101999846094,segment_overlap_precinct_mismatch
541019991083256,5410199920001,segment_overlap_precinct_mismatch
54101999550654,54101999513474,segment_overlap_precinct_mismatch
54101999747321,54101999538519,segment_overlap_precinct_mismatch
54101999726079,54101999501333,segment_overlap_precinct_mismatch
54101999501333,54101999726079,segment_overlap_precinct_mismatch
54101999915424,54101999503239,segment_overlap_precinct_mismatch
54101999696889,54101999334386,segment_overlap_precinct_mismatch
54101999503239,54101999915424,segment_overlap_precinct_mismatch
54101999334386,54101999696889,segment_overlap_precinct_mismatch
54101999516244,541019991142444,segment_overlap_precinct_mismatch
541019991142444,54101999516244,segment_overlap_precinct_mismatch
54101999569310,54101999683903,segment_overlap_precinct_mismatch
54101999683903,54101999569310,segment_overlap_precinct_mismatch
54101999687909,54101999514365,segment_overlap_precinct_mismatch
54101999514365,54101999687909,segment_overlap_precinct_mismatch
5410199923749,541019991009517,segment_overlap_precinct_mismatch
541019991009517,5410199923749,segment_overlap_precinct_mismatch
54101999149451,54101999557001,segment_overlap_precinct_mismatch
54101999725203,5410199947026,segment_overlap_precinct_mismatch
5410199947026,54101999725203,segment_overlap_precinct_mismatch
54101999557001,54101999149451,segment_overlap_precinct_mismatch
54101999305640,541019991137462,segment_overlap_precinct_mismatch
541019991137462,54101999305640,segment_overlap_precinct_mismatch
54101999487365,54101999560119,segment_overlap_precinct_mismatch
54101999719480,54101999645660,segment_overlap_precinct_mismatch
54101999560119,54101999487365,segment_overlap_precinct_mismatch
54101999645660,54101999719480,segment_overlap_precinct_mismatch
54101999415921,54101999825841,segment_overlap_precinct_mismatch
54101999825841,54101999415921,segment_overlap_precinct_mismatch
54101999874759,54101999941665,segment_overlap_precinct_mismatch
54101999941665,54101999874759,segment_overlap_precinct_mismatch
54101999937452,54101999121580,segment_overlap_precinct_mismatch
54101999121580,54101999937452,segment_overlap_precinct_mismatch
54101999469949,5410199930161,segment_overlap_precinct_mismatch
5410199930161,54101999469949,segment_overlap_precinct_mismatch
541019991150001,54101999684500,segment_overlap_precinct_mismatch
5410199965652,54101999931945,segment_overlap_precinct_mismatch
54101999653333,54101999695581,segment_overlap_precinct_mismatch
54101999684500,541019991150001,segment_overlap_precinct_mismatch
54101999931945,5410199965652,segment_overlap_precinct_mismatch
54101999695581,54101999653333,segment_overlap_precinct_mismatch
54101999440112,54101999288556,segment_overlap_precinct_mismatch
54101999288556,54101999440112,segment_overlap_precinct_mismatch
54101999625823,54101999240778,segment_overlap_precinct_mismatch
54101999240778,54101999625823,segment_overlap_precinct_mismatch
541019991069296,541019991200858,segment_overlap_precinct_mismatch
541019991200858,541019991069296,segment_overlap_precinct_mismatch
54101999710842,54101999410886,segment_overlap_precinct_mismatch
54101999410886,54101999710842,segment_overlap_precinct_mismatch
54101999708604,54101999432661,segment_overlap_precinct_mismatch
54101999432661,54101999708604,segment_overlap_precinct_mismatch
54101999995478,541019991175163,segment_overlap_precinct_mismatch
54101999595391,54101999564335,segment_overlap_precinct_mismatch
54101999219656,541019991221238,segment_overlap_precinct_mismatch
54101999623072,54101999924310,segment_overlap_precinct_mismatch
541019991221238,54101999219656,segment_overlap_precinct_mismatch
54101999564335,54101999595391,segment_overlap_precinct_mismatch
54101999875105,54101999924027,segment_overlap_precinct_mismatch
54101999924027,54101999875105,segment_overlap_precinct_mismatch
541019991175163,54101999995478,segment_overlap_precinct_mismatch
54101999924310,54101999623072,segment_overlap_precinct_mismatch
54101999961010,54101999880646,segment_overlap_precinct_mismatch
54101999880646,54101999961010,segment_overlap_precinct_mismatch
5410199970496,54101999129648,segment_overlap_precinct_mismatch
54101999579945,54101999756204,segment_overlap_precinct_mismatch
541019991159715,54101999658345,segment_overlap_precinct_mismatch
54101999609503,54101999311845,segment_overlap_precinct_mismatch
54101999497954,54101999917623,segment_overlap_precinct_mismatch
54101999624651,54101999642676,segment_overlap_precinct_mismatch
54101999914161,54101999653800,segment_overlap_precinct_mismatch
54101999917623,54101999497954,segment_overlap_precinct_mismatch
54101999642676,54101999624651,segment_overlap_precinct_mismatch
54101999291161,54101999707387,segment_overlap_precinct_mismatch
54101999707387,54101999291161,segment_overlap_precinct_mismatch
54101999311845,54101999609503,segment_overlap_precinct_mismatch
54101999129648,5410199970496,segment_overlap_precinct_mismatch
54101999756204,54101999579945,segment_overlap_precinct_mismatch
54101999653800,54101999914161,segment_overlap_precinct_mismatch
54101999658345,541019991159715,segment_overlap_precinct_mismatch
54101999397908,54101999354054,segment_overlap_precinct_mismatch
54101999354054,54101999397908,segment_overlap_precinct_mismatch
54101999949996,54101999938443,segment_overlap_precinct_mismatch
54101999938443,54101999949996,segment_overlap_precinct_mismatch
54101999934934,54101999123112,segment_overlap_precinct_mismatch
54101999123112,54101999934934,segment_overlap_precinct_mismatch
54101999838168,54101999890682,segment_overlap_precinct_mismatch
54101999890682,54101999838168,segment_overlap_precinct_mismatch
541019991194016,54101999416233,segment_overlap_precinct_mismatch
54101999416233,541019991194016,segment_overlap_precinct_mismatch
54101999373677,54101999689541,segment_overlap_precinct_mismatch
54101999689541,54101999373677,segment_overlap_precinct_mismatch
54101999112134,541019991217126,segment_overlap_precinct_mismatch
54101999597696,54101999627294,segment_overlap_precinct_mismatch
541019991062041,541019991150472,segment_overlap_precinct_mismatch
54101999627294,54101999597696,segment_overlap_precinct_mismatch
541019991217126,54101999112134,segment_overlap_precinct_mismatch
541019991150472,541019991062041,segment_overlap_precinct_mismatch
54101999318015,54101999345578,segment_overlap_precinct_mismatch
54101999345578,54101999318015,segment_overlap_precinct_mismatch
54101999172543,54101999749238,segment_overlap_precinct_mismatch
54101999717513,541019991136507,segment_overlap_precinct_mismatch
5410199980046,541019991117661,segment_overlap_precinct_mismatch
54101999137513,54101999433280,segment_overlap_precinct_mismatch
541019991117661,5410199980046,segment_overlap_precinct_mismatch
54101999296744,54101999367033,segment_overlap_precinct_mismatch
54101999131989,54101999463649,segment_overlap_precinct_mismatch
541019991136507,54101999717513,segment_overlap_precinct_mismatch
54101999433280,54101999137513,segment_overlap_precinct_mismatch
54101999325313,541019991095871,segment_overlap_precinct_mismatch
541019991149157,54101999445262,segment_overlap_precinct_mismatch
54101999445262,541019991149157,segment_overlap_precinct_mismatch
541019991095871,54101999325313,segment_overlap_precinct_mismatch
54101999463649,54101999131989,segment_overlap_precinct_mismatch
54101999367033,54101999296744,segment_overlap_precinct_mismatch
54101999749238,54101999172543,segment_overlap_precinct_mismatch
5410199923857,54101999410218,segment_overlap_precinct_mismatch
54101999410218,5410199923857,segment_overlap_precinct_mismatch
54101999569889,54101999118604,segment_overlap_precinct_mismatch
54101999118604,54101999569889,segment_overlap_precinct_mismatch
54101999547860,54101999222200,segment_overlap_precinct_mismatch
54101999795705,54101999330099,segment_overlap_precinct_mismatch
54101999222200,54101999547860,segment_overlap_precinct_mismatch
54101999330099,54101999795705,segment_overlap_precinct_mismatch
54101999674552,54101999926010,segment_overlap_precinct_mismatch
54101999358554,54101999892933,segment_overlap_precinct_mismatch
54101999243488,54101999404895,segment_overlap_precinct_mismatch
54101999926010,54101999674552,segment_overlap_precinct_mismatch
54101999425244,54101999274683,segment_overlap_precinct_mismatch
54101999892933,54101999358554,segment_overlap_precinct_mismatch
54101999896896,54101999167255,segment_overlap_precinct_mismatch
54101999274683,54101999425244,segment_overlap_precinct_mismatch
54101999167255,54101999896896,segment_overlap_precinct_mismatch
54101999404895,54101999243488,segment_overlap_precinct_mismatch
54101999961661,541019991142112,segment_overlap_precinct_mismatch
541019991142112,54101999961661,segment_overlap_precinct_mismatch
541019991058810,541019991104189,segment_overlap_precinct_mismatch
541019991104189,541019991058810,segment_overlap_precinct_mismatch
54101999761081,541019991214984,segment_overlap_precinct_mismatch
541019991214984,54101999761081,segment_overlap_precinct_mismatch
54101999227471,541019991180310,segment_overlap_precinct_mismatch
