id,problem_element,code
3989000521,3989000545,segment_overlap_precinct_mismatch
3989000219408,3989000247043,segment_overlap_precinct_mismatch
398900011155,398900032855,segment_overlap_precinct_mismatch
3989000135007,3989000244656,segment_overlap_precinct_mismatch
398900033605,3989000102299,segment_overlap_precinct_mismatch
3989000218076,3989000134157,segment_overlap_precinct_mismatch
3989000171469,3989000200793,segment_overlap_precinct_mismatch
3989000198450,3989000151632,segment_overlap_precinct_mismatch
398900020056,398900020110,segment_overlap_precinct_mismatch
3989000114271,398900056161,segment_overlap_precinct_mismatch
3989000115464,3989000101181,segment_overlap_precinct_mismatch
3989000152390,3989000153247,segment_overlap_precinct_mismatch
3989000102403,3989000116019,segment_overlap_precinct_mismatch
398900067312,398900067330,segment_overlap_precinct_mismatch
3989000115420,398900089576,segment_overlap_precinct_mismatch
3989000107167,398900092574,segment_overlap_precinct_mismatch
398900024537,398900024359,segment_overlap_precinct_mismatch
398900086649,398900074378,segment_overlap_precinct_mismatch
3989000151971,3989000170453,segment_overlap_precinct_mismatch
3989000157022,3989000203266,segment_overlap_precinct_mismatch
398900054282,398900054253,segment_overlap_precinct_mismatch
398900053132,398900053113,segment_overlap_precinct_mismatch
398900045059,398900033207,segment_overlap_precinct_mismatch
398900033207,398900044986,segment_overlap_precinct_mismatch
398900054605,3989000114866,segment_overlap_precinct_mismatch
398900086182,3989000114866,segment_overlap_precinct_mismatch
398900086182,398900054605,segment_overlap_precinct_mismatch
398900093369,3989000103399,segment_overlap_precinct_mismatch
398900073878,398900033429,segment_overlap_precinct_mismatch
398900035020,398900035191,segment_overlap_precinct_mismatch
398900041666,398900018792,segment_overlap_precinct_mismatch
398900055355,398900098799,segment_overlap_precinct_mismatch
398900055337,398900098799,segment_overlap_precinct_mismatch
398900083648,3989000113013,segment_overlap_precinct_mismatch
39890004190,398900015326,segment_overlap_precinct_mismatch
398900013047,398900023916,segment_overlap_precinct_mismatch
3989000125729,3989000128958,segment_overlap_precinct_mismatch
3989000201177,3989000171888,segment_overlap_precinct_mismatch
3989000218787,3989000218832,segment_overlap_precinct_mismatch
3989000224919,3989000246488,segment_overlap_precinct_mismatch
39890004603,398900037895,segment_overlap_precinct_mismatch
3989000105066,398900086812,segment_overlap_precinct_mismatch
3989000104888,398900086812,segment_overlap_precinct_mismatch
3989000126232,3989000210687,segment_overlap_precinct_mismatch
3989000210702,3989000210687,segment_overlap_precinct_mismatch
3989000210702,3989000181945,segment_overlap_precinct_mismatch
3989000181945,3989000210687,segment_overlap_precinct_mismatch
3989000189307,3989000118861,segment_overlap_precinct_mismatch
3989000168346,398900070434,segment_overlap_precinct_mismatch
3989000205568,3989000159620,segment_overlap_precinct_mismatch
3989000205617,3989000159620,segment_overlap_precinct_mismatch
3989000122755,3989000122832,segment_overlap_precinct_mismatch
398900051864,398900083825,segment_overlap_precinct_mismatch
3989000169911,3989000199642,segment_overlap_precinct_mismatch
398900072241,3989000153758,segment_overlap_precinct_mismatch
398900068635,398900068292,segment_overlap_precinct_mismatch
3989000227529,3989000247661,segment_overlap_precinct_mismatch
3989000227120,3989000247548,segment_overlap_precinct_mismatch
3989000244465,3989000217005,segment_overlap_precinct_mismatch
3989000214599,3989000130205,segment_overlap_precinct_mismatch
3989000193840,3989000163756,segment_overlap_precinct_mismatch
398900027193,39890005223,segment_overlap_precinct_mismatch
398900016988,398900039311,segment_overlap_precinct_mismatch
398900018948,398900041431,segment_overlap_precinct_mismatch
3989000162461,398900064558,segment_overlap_precinct_mismatch
398900061425,3989000189562,segment_overlap_precinct_mismatch
3989000189576,3989000189562,segment_overlap_precinct_mismatch
3989000192511,398900064322,segment_overlap_precinct_mismatch
398900098195,398900054694,segment_overlap_precinct_mismatch
398900061415,3989000143324,segment_overlap_precinct_mismatch
3989000189094,3989000119049,segment_overlap_precinct_mismatch
398900075394,398900046071,segment_overlap_precinct_mismatch
398900090248,3989000115956,segment_overlap_precinct_mismatch
398900070719,3989000168740,segment_overlap_precinct_mismatch
398900081903,398900094741,segment_overlap_precinct_mismatch
398900094741,398900050496,segment_overlap_precinct_mismatch
398900081962,398900094741,segment_overlap_precinct_mismatch
398900046165,3989000104989,segment_overlap_precinct_mismatch
3989000104989,398900087003,segment_overlap_precinct_mismatch
398900075715,398900088557,segment_overlap_precinct_mismatch
398900010185,398900010168,segment_overlap_precinct_mismatch
3989000151521,3989000168826,segment_overlap_precinct_mismatch
3989000251533,3989000251486,segment_overlap_precinct_mismatch
3989000166264,398900068531,segment_overlap_precinct_mismatch
398900021171,398900031846,segment_overlap_precinct_mismatch
3989000134110,3989000246677,segment_overlap_precinct_mismatch
398900074591,398900074612,segment_overlap_precinct_mismatch
3989000155451,398900074612,segment_overlap_precinct_mismatch
398900054114,398900084616,segment_overlap_precinct_mismatch
3989000204769,3989000159026,segment_overlap_precinct_mismatch
3989000209790,3989000237153,segment_overlap_precinct_mismatch
398900082097,398900095091,segment_overlap_precinct_mismatch
3989000202967,3989000203004,segment_overlap_precinct_mismatch
3989000203004,3989000173529,segment_overlap_precinct_mismatch
3989000107972,3989000107423,segment_overlap_precinct_mismatch
3989000220637,3989000248374,segment_overlap_precinct_mismatch
3989000173260,3989000203106,segment_overlap_precinct_mismatch
398900071587,3989000200100,segment_overlap_precinct_mismatch
3989000133130,3989000133147,segment_overlap_precinct_mismatch
398900084318,3989000111195,segment_overlap_precinct_mismatch
398900053675,398900097301,segment_overlap_precinct_mismatch
3989000223354,3989000139879,segment_overlap_precinct_mismatch
398900073998,398900033479,segment_overlap_precinct_mismatch
398900018983,398900029435,segment_overlap_precinct_mismatch
3989000158910,3989000175314,segment_overlap_precinct_mismatch
398900095586,398900082678,segment_overlap_precinct_mismatch
398900051865,398900083827,segment_overlap_precinct_mismatch
3989000142075,3989000104152,segment_overlap_precinct_mismatch
398900059814,398900060070,segment_overlap_precinct_mismatch
398900059085,398900059066,segment_overlap_precinct_mismatch
398900040351,398900028408,segment_overlap_precinct_mismatch
39890007041,398900017535,segment_overlap_precinct_mismatch
39890006492,39890007013,segment_overlap_precinct_mismatch
3989000112543,3989000112579,segment_overlap_precinct_mismatch
3989000189170,3989000189247,segment_overlap_precinct_mismatch
3989000189247,3989000189156,segment_overlap_precinct_mismatch
3989000118908,3989000189247,segment_overlap_precinct_mismatch
398900061016,3989000189156,segment_overlap_precinct_mismatch
3989000142966,3989000189247,segment_overlap_precinct_mismatch
3989000116873,3989000189156,segment_overlap_precinct_mismatch
3989000122115,3989000206290,segment_overlap_precinct_mismatch
3989000206373,3989000206290,segment_overlap_precinct_mismatch
3989000198335,3989000108050,segment_overlap_precinct_mismatch
398900081124,398900093861,segment_overlap_precinct_mismatch
3989000132372,3989000187634,segment_overlap_precinct_mismatch
3989000164794,3989000148297,segment_overlap_precinct_mismatch
3989000148297,398900067243,segment_overlap_precinct_mismatch
3989000171905,3989000171876,segment_overlap_precinct_mismatch
3989000154976,3989000171876,segment_overlap_precinct_mismatch
3989000170680,3989000153442,segment_overlap_precinct_mismatch
398900053959,3989000111661,segment_overlap_precinct_mismatch
3989000247132,3989000247926,segment_overlap_precinct_mismatch
3989000227001,3989000247926,segment_overlap_precinct_mismatch
3989000247138,3989000247926,segment_overlap_precinct_mismatch
3989000133562,3989000246789,segment_overlap_precinct_mismatch
3989000218292,3989000245880,segment_overlap_precinct_mismatch
3989000233455,3989000233420,segment_overlap_precinct_mismatch
39890002270,398900035438,segment_overlap_precinct_mismatch
398900067556,3989000195354,segment_overlap_precinct_mismatch
398900053115,398900053135,segment_overlap_precinct_mismatch
3989000205002,3989000159143,segment_overlap_precinct_mismatch
3989000137040,3989000220517,segment_overlap_precinct_mismatch
3989000200805,3989000171487,segment_overlap_precinct_mismatch
398900073099,3989000200805,segment_overlap_precinct_mismatch
398900014593,398900036387,segment_overlap_precinct_mismatch
39890009983,398900031825,segment_overlap_precinct_mismatch
398900043585,398900043571,segment_overlap_precinct_mismatch
3989000253296,3989000252521,segment_overlap_precinct_mismatch
3989000245197,3989000132778,segment_overlap_precinct_mismatch
398900023307,398900023343,segment_overlap_precinct_mismatch
398900023343,398900012183,segment_overlap_precinct_mismatch
398900023343,398900012196,segment_overlap_precinct_mismatch
39890009371,39890009639,segment_overlap_precinct_mismatch
398900031425,398900042913,segment_overlap_precinct_mismatch
398900092648,398900048698,segment_overlap_precinct_mismatch
398900066546,398900066673,segment_overlap_precinct_mismatch
3989000248707,3989000228946,segment_overlap_precinct_mismatch
3989000142052,3989000254201,segment_overlap_precinct_mismatch
3989000142027,3989000141999,segment_overlap_precinct_mismatch
3989000242901,3989000186205,segment_overlap_precinct_mismatch
3989000243693,3989000186205,segment_overlap_precinct_mismatch
3989000181969,3989000181946,segment_overlap_precinct_mismatch
398900014827,39890003236,segment_overlap_precinct_mismatch
3989000226593,3989000217626,segment_overlap_precinct_mismatch
3989000112709,398900098483,segment_overlap_precinct_mismatch
3989000112854,398900055121,segment_overlap_precinct_mismatch
3989000179476,3989000179505,segment_overlap_precinct_mismatch
3989000112227,3989000114870,segment_overlap_precinct_mismatch
398900046938,398900046970,segment_overlap_precinct_mismatch
398900052461,398900095979,segment_overlap_precinct_mismatch
3989000182993,3989000212146,segment_overlap_precinct_mismatch
3989000220604,3989000137115,segment_overlap_precinct_mismatch
398900083317,3989000110250,segment_overlap_precinct_mismatch
398900047195,398900077210,segment_overlap_precinct_mismatch
3989000205212,3989000234508,segment_overlap_precinct_mismatch
3989000185340,3989000243340,segment_overlap_precinct_mismatch
3989000245911,3989000226346,segment_overlap_precinct_mismatch
3989000210624,3989000238273,segment_overlap_precinct_mismatch
3989000143683,3989000190102,segment_overlap_precinct_mismatch
398900022558,398900045089,segment_overlap_precinct_mismatch
398900072223,398900072747,segment_overlap_precinct_mismatch
3989000216875,3989000134824,segment_overlap_precinct_mismatch
3989000216744,3989000186661,segment_overlap_precinct_mismatch
3989000106306,398900077360,segment_overlap_precinct_mismatch
398900077360,398900047400,segment_overlap_precinct_mismatch
398900074673,3989000172237,segment_overlap_precinct_mismatch
398900083861,3989000112908,segment_overlap_precinct_mismatch
3989000111859,398900099247,segment_overlap_precinct_mismatch
3989000215259,3989000242790,segment_overlap_precinct_mismatch
3989000228330,3989000248310,segment_overlap_precinct_mismatch
3989000228351,3989000248310,segment_overlap_precinct_mismatch
3989000245547,3989000132863,segment_overlap_precinct_mismatch
3989000160559,3989000160667,segment_overlap_precinct_mismatch
3989000190775,3989000160667,segment_overlap_precinct_mismatch
3989000245144,3989000133174,segment_overlap_precinct_mismatch
3989000251134,3989000138988,segment_overlap_precinct_mismatch
398900087281,398900099455,segment_overlap_precinct_mismatch
3989000252704,3989000232612,segment_overlap_precinct_mismatch
3989000130322,3989000214635,segment_overlap_precinct_mismatch
3989000151019,3989000151051,segment_overlap_precinct_mismatch
3989000180755,3989000209892,segment_overlap_precinct_mismatch
3989000223972,3989000141378,segment_overlap_precinct_mismatch
3989000224005,3989000141378,segment_overlap_precinct_mismatch
398900088879,398900076869,segment_overlap_precinct_mismatch
3989000220967,3989000221057,segment_overlap_precinct_mismatch
3989000152549,3989000152525,segment_overlap_precinct_mismatch
398900039434,398900039665,segment_overlap_precinct_mismatch
398900084258,398900084320,segment_overlap_precinct_mismatch
3989000151998,3989000152016,segment_overlap_precinct_mismatch
3989000152054,3989000169077,segment_overlap_precinct_mismatch
3989000119358,3989000119130,segment_overlap_precinct_mismatch
3989000143344,3989000119130,segment_overlap_precinct_mismatch
398900047745,398900091224,segment_overlap_precinct_mismatch
3989000175482,398900080542,segment_overlap_precinct_mismatch
3989000175693,3989000204940,segment_overlap_precinct_mismatch
3989000138241,39890007166,segment_overlap_precinct_mismatch
398900015248,398900026104,segment_overlap_precinct_mismatch
3989000142764,3989000188810,segment_overlap_precinct_mismatch
398900098844,3989000113240,segment_overlap_precinct_mismatch
39890004432,398900037545,segment_overlap_precinct_mismatch
398900077654,3989000106879,segment_overlap_precinct_mismatch
3989000143761,3989000190192,segment_overlap_precinct_mismatch
3989000143761,398900062050,segment_overlap_precinct_mismatch
398900050248,398900094651,segment_overlap_precinct_mismatch
39890007065,398900040068,segment_overlap_precinct_mismatch
3989000216898,3989000244550,segment_overlap_precinct_mismatch
3989000129952,3989000129922,segment_overlap_precinct_mismatch
3989000127783,3989000211552,segment_overlap_precinct_mismatch
3989000121018,3989000159712,segment_overlap_precinct_mismatch
3989000121007,3989000159712,segment_overlap_precinct_mismatch
3989000133520,3989000246740,segment_overlap_precinct_mismatch
398900058563,398900091699,segment_overlap_precinct_mismatch
3989000106128,398900047220,segment_overlap_precinct_mismatch
3989000162515,3989000145539,segment_overlap_precinct_mismatch
398900037515,39890004408,segment_overlap_precinct_mismatch
3989000251053,3989000250967,segment_overlap_precinct_mismatch
3989000156893,398900076384,segment_overlap_precinct_mismatch
398900083318,3989000110252,segment_overlap_precinct_mismatch
398900093729,398900059359,segment_overlap_precinct_mismatch
3989000129852,3989000185228,segment_overlap_precinct_mismatch
3989000200218,3989000170661,segment_overlap_precinct_mismatch
398900020733,398900020868,segment_overlap_precinct_mismatch
3989000144087,3989000120209,segment_overlap_precinct_mismatch
3989000120116,3989000120209,segment_overlap_precinct_mismatch
3989000123193,3989000234691,segment_overlap_precinct_mismatch
3989000197562,3989000167654,segment_overlap_precinct_mismatch
3989000104533,398900074178,segment_overlap_precinct_mismatch
398900035522,398900024248,segment_overlap_precinct_mismatch
3989000169526,3989000152364,segment_overlap_precinct_mismatch
3989000152364,3989000169526,segment_overlap_precinct_mismatch
398900077080,398900077100,segment_overlap_precinct_mismatch
3989000229927,3989000137837,segment_overlap_precinct_mismatch
3989000249896,3989000137837,segment_overlap_precinct_mismatch
3989000249876,3989000229927,segment_overlap_precinct_mismatch
3989000249876,3989000137837,segment_overlap_precinct_mismatch
3989000138311,3989000137837,segment_overlap_precinct_mismatch
3989000188541,3989000142552,segment_overlap_precinct_mismatch
3989000134342,3989000217444,segment_overlap_precinct_mismatch
398900096688,398900083746,segment_overlap_precinct_mismatch
3989000160011,3989000160063,segment_overlap_precinct_mismatch
3989000229531,3989000249402,segment_overlap_precinct_mismatch
3989000123462,3989000178973,segment_overlap_precinct_mismatch
3989000173577,3989000203032,segment_overlap_precinct_mismatch
398900068759,3989000166712,segment_overlap_precinct_mismatch
3989000157455,3989000157553,segment_overlap_precinct_mismatch
3989000154905,3989000154895,segment_overlap_precinct_mismatch
398900012037,398900034266,segment_overlap_precinct_mismatch
3989000128697,3989000128791,segment_overlap_precinct_mismatch
3989000243210,3989000131390,segment_overlap_precinct_mismatch
3989000142258,3989000142311,segment_overlap_precinct_mismatch
3989000226745,3989000217824,segment_overlap_precinct_mismatch
3989000159095,3989000159128,segment_overlap_precinct_mismatch
3989000200869,3989000200925,segment_overlap_precinct_mismatch
398900061321,398900061146,segment_overlap_precinct_mismatch
398900061375,398900061146,segment_overlap_precinct_mismatch
3989000241032,3989000184224,segment_overlap_precinct_mismatch
3989000135008,3989000132587,segment_overlap_precinct_mismatch
3989000182841,3989000127642,segment_overlap_precinct_mismatch
3989000225010,3989000133321,segment_overlap_precinct_mismatch
3989000244991,3989000217426,segment_overlap_precinct_mismatch
39890008010,398900041483,segment_overlap_precinct_mismatch
398900091701,3989000102670,segment_overlap_precinct_mismatch
3989000215344,3989000215329,segment_overlap_precinct_mismatch
3989000130825,3989000215329,segment_overlap_precinct_mismatch
3989000134550,3989000134510,segment_overlap_precinct_mismatch
398900071869,3989000169829,segment_overlap_precinct_mismatch
3989000206787,3989000177778,segment_overlap_precinct_mismatch
3989000187867,3989000132603,segment_overlap_precinct_mismatch
3989000246295,3989000132603,segment_overlap_precinct_mismatch
3989000226023,3989000246163,segment_overlap_precinct_mismatch
3989000116511,398900091908,segment_overlap_precinct_mismatch
398900089532,398900057769,segment_overlap_precinct_mismatch
3989000188497,3989000118333,segment_overlap_precinct_mismatch
3989000182758,3989000211686,segment_overlap_precinct_mismatch
3989000130827,3989000243639,segment_overlap_precinct_mismatch
3989000230948,3989000250930,segment_overlap_precinct_mismatch
39890008656,398900042459,segment_overlap_precinct_mismatch
3989000225105,3989000217711,segment_overlap_precinct_mismatch
3989000201704,3989000172256,segment_overlap_precinct_mismatch
3989000127746,3989000239153,segment_overlap_precinct_mismatch
3989000225693,3989000225762,segment_overlap_precinct_mismatch
3989000211050,3989000126645,segment_overlap_precinct_mismatch
3989000149719,3989000166280,segment_overlap_precinct_mismatch
3989000233266,3989000177228,segment_overlap_precinct_mismatch
3989000177202,3989000177228,segment_overlap_precinct_mismatch
3989000229084,3989000137470,segment_overlap_precinct_mismatch
3989000137470,3989000248849,segment_overlap_precinct_mismatch
3989000180942,3989000237365,segment_overlap_precinct_mismatch
398900072773,3989000200364,segment_overlap_precinct_mismatch
3989000238028,3989000181640,segment_overlap_precinct_mismatch
3989000168493,3989000151564,segment_overlap_precinct_mismatch
3989000131789,3989000216075,segment_overlap_precinct_mismatch
3989000241787,3989000241828,segment_overlap_precinct_mismatch
398900017857,398900017813,segment_overlap_precinct_mismatch
3989000218448,3989000226370,segment_overlap_precinct_mismatch
3989000176575,3989000205755,segment_overlap_precinct_mismatch
3989000205326,3989000120995,segment_overlap_precinct_mismatch
3989000205326,3989000120957,segment_overlap_precinct_mismatch
3989000244710,3989000217235,segment_overlap_precinct_mismatch
398900026367,398900015548,segment_overlap_precinct_mismatch
3989000129958,3989000129889,segment_overlap_precinct_mismatch
3989000129889,3989000129938,segment_overlap_precinct_mismatch
3989000222569,3989000230717,segment_overlap_precinct_mismatch
398900062031,3989000143837,segment_overlap_precinct_mismatch
3989000143837,3989000117720,segment_overlap_precinct_mismatch
3989000143684,3989000119679,segment_overlap_precinct_mismatch
3989000190168,3989000143837,segment_overlap_precinct_mismatch
3989000102185,398900045324,segment_overlap_precinct_mismatch
3989000150655,398900069340,segment_overlap_precinct_mismatch
398900011587,3989000153,segment_overlap_precinct_mismatch
398900090620,398900047055,segment_overlap_precinct_mismatch
3989000119274,3989000189579,segment_overlap_precinct_mismatch
3989000189563,3989000189579,segment_overlap_precinct_mismatch
3989000226640,3989000133686,segment_overlap_precinct_mismatch
3989000121797,3989000121933,segment_overlap_precinct_mismatch
3989000121933,3989000121845,segment_overlap_precinct_mismatch
398900091311,398900091813,segment_overlap_precinct_mismatch
3989000204446,3989000175029,segment_overlap_precinct_mismatch
3989000121348,3989000176547,segment_overlap_precinct_mismatch
3989000159979,3989000176547,segment_overlap_precinct_mismatch
3989000156534,398900076342,segment_overlap_precinct_mismatch
398900071353,398900071382,segment_overlap_precinct_mismatch
398900014493,3989000194298,segment_overlap_precinct_mismatch
398900094783,3989000108866,segment_overlap_precinct_mismatch
398900051482,398900051459,segment_overlap_precinct_mismatch
398900083185,398900083168,segment_overlap_precinct_mismatch
3989000229113,3989000221137,segment_overlap_precinct_mismatch
3989000190516,3989000120178,segment_overlap_precinct_mismatch
398900086019,3989000110953,segment_overlap_precinct_mismatch
3989000156921,3989000172921,segment_overlap_precinct_mismatch
3989000169814,3989000152619,segment_overlap_precinct_mismatch
3989000156150,3989000173189,segment_overlap_precinct_mismatch
3989000156182,3989000173189,segment_overlap_precinct_mismatch
398900031001,398900042710,segment_overlap_precinct_mismatch
3989000244873,3989000224661,segment_overlap_precinct_mismatch
3989000182965,3989000212176,segment_overlap_precinct_mismatch
398900085961,398900099542,segment_overlap_precinct_mismatch
398900043634,398900043620,segment_overlap_precinct_mismatch
3989000130141,3989000130361,segment_overlap_precinct_mismatch
3989000142554,3989000118393,segment_overlap_precinct_mismatch
3989000188563,3989000118393,segment_overlap_precinct_mismatch
3989000118369,3989000118393,segment_overlap_precinct_mismatch
3989000118377,3989000118393,segment_overlap_precinct_mismatch
3989000128353,3989000212951,segment_overlap_precinct_mismatch
398900064561,3989000162412,segment_overlap_precinct_mismatch
3989000108825,3989000108765,segment_overlap_precinct_mismatch
398900018404,398900040809,segment_overlap_precinct_mismatch
398900041575,398900029173,segment_overlap_precinct_mismatch
398900070794,3989000151794,segment_overlap_precinct_mismatch
3989000201341,3989000155275,segment_overlap_precinct_mismatch
3989000159102,3989000159131,segment_overlap_precinct_mismatch
3989000159069,3989000159131,segment_overlap_precinct_mismatch
398900080564,3989000175932,segment_overlap_precinct_mismatch
3989000133546,3989000246766,segment_overlap_precinct_mismatch
398900040837,398900028920,segment_overlap_precinct_mismatch
3989000140002,3989000223248,segment_overlap_precinct_mismatch
3989000231867,3989000223248,segment_overlap_precinct_mismatch
3989000148685,3989000164728,segment_overlap_precinct_mismatch
398900091441,398900058466,segment_overlap_precinct_mismatch
3989000230256,3989000230239,segment_overlap_precinct_mismatch
398900086020,3989000110956,segment_overlap_precinct_mismatch
398900053360,398900086013,segment_overlap_precinct_mismatch
3989000110931,398900086013,segment_overlap_precinct_mismatch
3989000113453,398900053778,segment_overlap_precinct_mismatch
3989000105112,398900075508,segment_overlap_precinct_mismatch
3989000249618,3989000222417,segment_overlap_precinct_mismatch
3989000138149,3989000249793,segment_overlap_precinct_mismatch
3989000234257,3989000121455,segment_overlap_precinct_mismatch
3989000177941,3989000121455,segment_overlap_precinct_mismatch
3989000122273,3989000121455,segment_overlap_precinct_mismatch
3989000122697,3989000121455,segment_overlap_precinct_mismatch
39890009702,398900031467,segment_overlap_precinct_mismatch
398900047485,398900077425,segment_overlap_precinct_mismatch
398900088975,3989000105704,segment_overlap_precinct_mismatch
398900046694,398900089112,segment_overlap_precinct_mismatch
3989000105704,398900046714,segment_overlap_precinct_mismatch
3989000217206,3989000132864,segment_overlap_precinct_mismatch
3989000132712,3989000132864,segment_overlap_precinct_mismatch
3989000101413,398900089976,segment_overlap_precinct_mismatch
398900087005,398900075407,segment_overlap_precinct_mismatch
398900056745,398900055244,segment_overlap_precinct_mismatch
398900043870,398900032194,segment_overlap_precinct_mismatch
3989000225283,3989000188083,segment_overlap_precinct_mismatch
3989000188065,3989000225283,segment_overlap_precinct_mismatch
3989000225324,3989000188083,segment_overlap_precinct_mismatch
3989000134944,3989000187877,segment_overlap_precinct_mismatch
3989000171867,3989000201210,segment_overlap_precinct_mismatch
3989000201210,3989000171807,segment_overlap_precinct_mismatch
3989000180470,3989000235663,segment_overlap_precinct_mismatch
3989000235663,3989000180470,segment_overlap_precinct_mismatch
3989000217789,3989000225218,segment_overlap_precinct_mismatch
3989000219085,3989000217789,segment_overlap_precinct_mismatch
398900025067,398900013912,segment_overlap_precinct_mismatch
3989000213147,3989000240671,segment_overlap_precinct_mismatch
3989000155452,3989000172172,segment_overlap_precinct_mismatch
3989000217979,3989000226778,segment_overlap_precinct_mismatch
398900041325,398900041086,segment_overlap_precinct_mismatch
398900048795,398900054897,segment_overlap_precinct_mismatch
3989000252569,3989000252657,segment_overlap_precinct_mismatch
3989000199333,3989000152478,segment_overlap_precinct_mismatch
398900042220,398900042241,segment_overlap_precinct_mismatch
398900042948,398900042895,segment_overlap_precinct_mismatch
3989000135221,3989000245820,segment_overlap_precinct_mismatch
398900090120,3989000115736,segment_overlap_precinct_mismatch
398900052935,398900052918,segment_overlap_precinct_mismatch
398900058729,398900058695,segment_overlap_precinct_mismatch
398900073258,3989000155481,segment_overlap_precinct_mismatch
3989000184053,3989000240835,segment_overlap_precinct_mismatch
3989000148082,3989000148065,segment_overlap_precinct_mismatch
398900035895,398900014153,segment_overlap_precinct_mismatch
3989000241974,398900035869,segment_overlap_precinct_mismatch
3989000172168,3989000155321,segment_overlap_precinct_mismatch
398900067751,398900067709,segment_overlap_precinct_mismatch
3989000219588,3989000227152,segment_overlap_precinct_mismatch
3989000118196,3989000142384,segment_overlap_precinct_mismatch
3989000232519,3989000140623,segment_overlap_precinct_mismatch
398900011003,398900022046,segment_overlap_precinct_mismatch
3989000200634,3989000154207,segment_overlap_precinct_mismatch
3989000217045,3989000217078,segment_overlap_precinct_mismatch
398900019618,398900019550,segment_overlap_precinct_mismatch
398900034207,39890001199,segment_overlap_precinct_mismatch
398900047221,3989000106130,segment_overlap_precinct_mismatch
398900076744,3989000203140,segment_overlap_precinct_mismatch
3989000134370,3989000219125,segment_overlap_precinct_mismatch
3989000201446,3989000201464,segment_overlap_precinct_mismatch
398900047407,3989000105067,segment_overlap_precinct_mismatch
398900041303,398900018733,segment_overlap_precinct_mismatch
398900042914,39890009364,segment_overlap_precinct_mismatch
398900035107,39890001741,segment_overlap_precinct_mismatch
3989000158037,3989000158002,segment_overlap_precinct_mismatch
3989000112587,3989000112551,segment_overlap_precinct_mismatch
398900029812,398900019090,segment_overlap_precinct_mismatch
3989000177970,3989000160177,segment_overlap_precinct_mismatch
398900010210,398900021381,segment_overlap_precinct_mismatch
3989000217046,3989000244552,segment_overlap_precinct_mismatch
398900062750,3989000120420,segment_overlap_precinct_mismatch
3989000189369,3989000119196,segment_overlap_precinct_mismatch
3989000119107,3989000119196,segment_overlap_precinct_mismatch
398900061188,3989000119196,segment_overlap_precinct_mismatch
398900061168,3989000119196,segment_overlap_precinct_mismatch
3989000118702,3989000118677,segment_overlap_precinct_mismatch
3989000118717,3989000118702,segment_overlap_precinct_mismatch
39890007140,398900018191,segment_overlap_precinct_mismatch
39890006961,398900017879,segment_overlap_precinct_mismatch
398900059671,3989000141056,segment_overlap_precinct_mismatch
3989000182794,3989000239666,segment_overlap_precinct_mismatch
3989000239456,3989000182917,segment_overlap_precinct_mismatch
3989000239447,3989000182917,segment_overlap_precinct_mismatch
3989000200766,3989000200597,segment_overlap_precinct_mismatch
3989000178120,3989000234357,segment_overlap_precinct_mismatch
3989000179654,3989000208848,segment_overlap_precinct_mismatch
3989000195755,3989000149063,segment_overlap_precinct_mismatch
398900013805,398900013716,segment_overlap_precinct_mismatch
3989000120371,3989000120422,segment_overlap_precinct_mismatch
3989000120422,398900062751,segment_overlap_precinct_mismatch
398900065539,398900065351,segment_overlap_precinct_mismatch
3989000146793,398900065351,segment_overlap_precinct_mismatch
3989000229911,3989000229693,segment_overlap_precinct_mismatch
3989000229485,3989000137851,segment_overlap_precinct_mismatch
3989000222177,3989000250372,segment_overlap_precinct_mismatch
398900064478,3989000162296,segment_overlap_precinct_mismatch
398900024613,398900035672,segment_overlap_precinct_mismatch
398900041933,398900041916,segment_overlap_precinct_mismatch
398900030186,39890008531,segment_overlap_precinct_mismatch
398900019063,39890008531,segment_overlap_precinct_mismatch
398900019063,398900029985,segment_overlap_precinct_mismatch
398900030031,39890008531,segment_overlap_precinct_mismatch
398900030031,398900029985,segment_overlap_precinct_mismatch
398900029985,39890008531,segment_overlap_precinct_mismatch
3989000443,398900011643,segment_overlap_precinct_mismatch
398900077784,3989000173915,segment_overlap_precinct_mismatch
398900013553,398900035749,segment_overlap_precinct_mismatch
398900013553,39890002799,segment_overlap_precinct_mismatch
398900024867,398900035749,segment_overlap_precinct_mismatch
398900024867,39890002799,segment_overlap_precinct_mismatch
3989000208948,3989000236550,segment_overlap_precinct_mismatch
3989000208948,3989000179919,segment_overlap_precinct_mismatch
3989000236550,3989000179919,segment_overlap_precinct_mismatch
3989000124934,3989000180121,segment_overlap_precinct_mismatch
398900042331,398900030491,segment_overlap_precinct_mismatch
398900020019,398900030906,segment_overlap_precinct_mismatch
398900030274,398900019974,segment_overlap_precinct_mismatch
3989000213044,3989000236351,segment_overlap_precinct_mismatch
398900035969,398900014212,segment_overlap_precinct_mismatch
3989000236352,3989000236300,segment_overlap_precinct_mismatch
3989000174423,398900079521,segment_overlap_precinct_mismatch
3989000174528,398900079521,segment_overlap_precinct_mismatch
398900025282,398900035850,segment_overlap_precinct_mismatch
3989000136823,3989000228336,segment_overlap_precinct_mismatch
398900042221,398900042534,segment_overlap_precinct_mismatch
3989000214214,398900014041,segment_overlap_precinct_mismatch
398900035901,398900014157,segment_overlap_precinct_mismatch
3989000228039,3989000136783,segment_overlap_precinct_mismatch
